17.0,12.0,136.0,0.0,6.05882352941,14.0,2.11111111111,5.68382352941,13.0,8.0,7.0,11.0,0.0,8.0,7.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,7.0,1.0
27.0,59.0,119.0,54.0,5.37037037037,12.0,1.85714285714,4.80626780627,11.0,14.0,0.0,0.0,11.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,28.0,11.0,1.0
30.0,2.0,77.0,1.0,5.36666666667,10.0,1.8064516129,4.54252873563,9.0,16.0,21.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,3.0,1.0
19.0,3.0,47.0,0.0,5.73684210526,13.0,2.05,5.50877192982,12.0,0.0,0.0,0.0,2.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,20.0,5.0,1.0
26.0,17.0,64.0,1.0,5.23076923077,8.0,1.7037037037,4.15076923077,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,7.0,1.0
28.0,1.0,77.0,0.0,5.07142857143,10.0,1.44827586207,4.15343915344,9.0,0.0,12.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,5.0,1.0
15.0,39.0,40.0,4.0,4.93333333333,9.0,2.4375,4.28571428571,8.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,1.0
20.0,26.0,79.0,2.0,4.45,6.0,1.66666666667,3.34736842105,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,7.0,1.0
27.0,0.0,100.0,0.0,4.92592592593,8.0,1.75,4.150997151,7.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,3.0,1.0
22.0,12.0,34.0,1.0,5.59090909091,12.0,1.65217391304,5.05627705628,11.0,24.0,10.0,3.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,6.0,1.0
33.0,6.0,158.0,1.0,5.18181818182,8.0,1.67647058824,3.62689393939,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,4.0,1.0
27.0,39.0,93.0,1.0,5.55555555556,17.0,1.60714285714,5.0,16.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,8.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,7.0,1.0
24.0,3.0,90.0,0.0,6.25,14.0,1.92,5.88043478261,13.0,5.0,20.0,21.0,10.0,10.0,7.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,7.0,1.0
13.0,8.0,22.0,2.0,5.0,6.0,1.85714285714,3.84615384615,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,5.0,1.0
25.0,8.0,132.0,0.0,6.28,14.0,1.73076923077,5.77666666667,13.0,38.0,5.0,13.0,13.0,7.0,4.0,13.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,7.0,1.0
20.0,1.0,30.0,0.0,5.4,11.0,2.42857142857,4.94736842105,10.0,16.0,1.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,4.0,1.0
24.0,17.0,63.0,3.0,5.41666666667,7.0,1.76,4.72463768116,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,3.0,1.0
24.0,3.0,37.0,1.0,6.0,9.0,2.08,5.42028985507,8.0,44.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,6.0,1.0
17.0,2.0,28.0,0.0,6.76470588235,9.0,1.83333333333,5.58823529412,8.0,45.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,3.0,1.0
15.0,94.0,36.0,18.0,5.73333333333,9.0,1.8125,4.62857142857,8.0,22.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,1.0
26.0,0.0,183.0,0.0,4.84615384615,7.0,1.2962962963,3.45538461538,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,11.0,1.0
16.0,6.0,67.0,0.0,5.0625,7.0,2.29411764706,3.96666666667,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,1.0
23.0,16.0,55.0,3.0,4.39130434783,7.0,1.75,3.69169960474,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,3.0,1.0
14.0,3.0,22.0,0.0,5.57142857143,14.0,2.06666666667,5.20879120879,13.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,2.0,1.0
9.0,0.0,14.0,0.0,5.88888888889,9.0,2.3,5.41666666667,8.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,1.0
16.0,0.0,48.0,0.0,6.0,14.0,2.11764705882,6.40833333333,13.0,0.0,1.0,2.0,10.0,0.0,8.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,16.0,5.0,1.0
13.0,6.0,20.0,0.0,4.69230769231,6.0,2.07142857143,3.5641025641,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,5.0,1.0
21.0,4.0,33.0,1.0,5.61904761905,12.0,2.04545454545,5.13333333333,11.0,0.0,12.0,10.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,6.0,1.0
27.0,6.0,49.0,2.0,6.14814814815,15.0,1.78571428571,5.93447293447,14.0,4.0,22.0,44.0,0.0,0.0,1.0,6.0,19.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,28.0,7.0,1.0
37.0,3.0,110.0,2.0,5.67567567568,9.0,1.63157894737,4.47447447447,8.0,19.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,5.0,1.0
32.0,9.0,99.0,6.0,5.4375,14.0,1.63636363636,4.41733870968,13.0,0.0,0.0,0.0,0.0,0.0,4.0,27.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.0,10.0,1.0
49.0,16.0,201.0,0.0,5.30612244898,14.0,1.22,4.28741496599,13.0,0.0,19.0,28.0,0.0,0.0,20.0,28.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,50.0,8.0,1.0
36.0,4.0,119.0,0.0,5.63888888889,17.0,1.51351351351,4.97301587302,16.0,34.0,0.0,0.0,0.0,0.0,1.0,12.0,22.0,24.0,9.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,37.0,8.0,1.0
15.0,43.0,32.0,0.0,5.0,9.0,2.25,4.4380952381,8.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,6.0,1.0
13.0,3.0,24.0,1.0,5.07692307692,9.0,2.07142857143,4.57692307692,8.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,1.0
32.0,0.0,123.0,0.0,4.875,7.0,1.30303030303,3.20362903226,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,3.0,1.0
15.0,0.0,29.0,0.0,4.33333333333,6.0,1.75,3.47619047619,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,1.0
28.0,0.0,50.0,0.0,5.42857142857,9.0,1.72413793103,4.68783068783,8.0,19.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,1.0
86.0,6.0,363.0,2.0,5.11627906977,10.0,1.14942528736,3.82763337893,9.0,46.0,43.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,4.0,1.0
48.0,22.0,140.0,5.0,4.79166666667,10.0,1.5306122449,3.86879432624,9.0,0.0,2.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,3.0,1.0
25.0,6.0,145.0,0.0,5.32,9.0,1.88461538462,4.28333333333,8.0,36.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,4.0,1.0
23.0,3.0,227.0,0.0,4.82608695652,10.0,1.91666666667,4.1185770751,9.0,0.0,11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,3.0,1.0
14.0,0.0,52.0,0.0,5.07142857143,8.0,2.13333333333,4.32967032967,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,4.0,1.0
27.0,5.0,99.0,1.0,4.92592592593,11.0,1.71428571429,3.88888888889,10.0,6.0,3.0,17.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,5.0,1.0
35.0,16.0,103.0,0.0,4.77142857143,7.0,1.30555555556,3.30084033613,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,2.0,1.0
20.0,2.0,53.0,0.0,5.15,9.0,2.19047619048,4.37894736842,8.0,20.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,6.0,1.0
21.0,3.0,58.0,2.0,5.14285714286,11.0,2.22727272727,4.59523809524,10.0,2.0,11.0,10.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,5.0,1.0
18.0,4.0,51.0,0.0,5.33333333333,12.0,2.10526315789,4.96732026144,11.0,0.0,0.0,4.0,16.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,5.0,1.0
37.0,0.0,116.0,0.0,5.54054054054,11.0,1.57894736842,4.46696696697,10.0,44.0,23.0,9.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,6.0,1.0
17.0,14.0,43.0,1.0,5.23529411765,12.0,2.16666666667,4.99264705882,11.0,20.0,0.0,1.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,3.0,1.0
48.0,16.0,340.0,4.0,4.97916666667,7.0,1.02040816327,3.18705673759,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,12.0,1.0
60.0,4.0,304.0,1.0,5.58333333333,11.0,1.14754098361,3.8615819209,10.0,101.0,64.0,4.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,15.0,1.0
32.0,2.0,66.0,1.0,5.21875,10.0,1.72727272727,4.36290322581,9.0,0.0,13.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,9.0,1.0
42.0,48.0,204.0,3.0,5.28571428571,9.0,1.39534883721,4.29965156794,8.0,67.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,14.0,1.0
52.0,105.0,309.0,0.0,5.48076923077,14.0,1.45283018868,4.53695324284,13.0,24.0,100.0,0.0,0.0,5.0,11.0,35.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,53.0,15.0,1.0
65.0,13.0,293.0,1.0,4.78461538462,14.0,1.04545454545,3.44615384615,13.0,0.0,0.0,0.0,0.0,36.0,13.0,15.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,66.0,11.0,1.0
37.0,85.0,82.0,1.0,6.02702702703,17.0,1.57894736842,5.8993993994,16.0,65.0,32.0,8.0,26.0,32.0,0.0,0.0,4.0,16.0,16.0,0.0,5.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,39.0,9.0,1.0
49.0,29.0,179.0,26.0,5.59183673469,14.0,1.36,4.96768707483,13.0,15.0,0.0,0.0,1.0,32.0,102.0,45.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,50.0,10.0,1.0
41.0,20.0,83.0,0.0,5.48780487805,10.0,1.54761904762,4.53902439024,9.0,48.0,7.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,1.0
24.0,1.0,55.0,0.0,6.16666666667,12.0,1.8,5.6847826087,11.0,1.0,3.0,53.0,35.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,3.0,1.0
53.0,3.0,195.0,2.0,4.64150943396,7.0,1.01851851852,3.25399129173,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,10.0,1.0
23.0,1.0,51.0,1.0,5.91304347826,14.0,1.875,5.48221343874,13.0,13.0,21.0,10.0,10.0,10.0,9.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,24.0,0.0,1.0
19.0,5.0,72.0,0.0,5.42105263158,11.0,2.0,4.65497076023,10.0,0.0,0.0,12.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,2.0,1.0
36.0,31.0,67.0,0.0,5.27777777778,10.0,1.72972972973,4.62698412698,9.0,14.0,84.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,6.0,1.0
28.0,15.0,76.0,2.0,5.42857142857,10.0,1.48275862069,4.82804232804,9.0,28.0,52.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,9.0,1.0
18.0,0.0,61.0,0.0,5.83333333333,11.0,2.0,5.8431372549,10.0,13.0,9.0,15.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,5.0,1.0
20.0,10.0,53.0,2.0,5.8,16.0,2.47619047619,5.74736842105,15.0,15.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,15.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,1.0,1.0
22.0,0.0,89.0,0.0,5.40909090909,9.0,1.78260869565,4.09956709957,8.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,3.0,1.0
38.0,11.0,126.0,2.0,5.57894736842,10.0,1.48717948718,4.80227596017,9.0,85.0,74.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,8.0,1.0
34.0,5.0,95.0,3.0,4.91176470588,12.0,1.42857142857,4.20320855615,11.0,1.0,2.0,0.0,14.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,1.0
24.0,2.0,58.0,0.0,4.92,10.0,1.61538461538,4.25666666667,10.0,21.0,15.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,6.0,1.0
43.0,5.0,134.0,2.0,5.25581395349,9.0,1.65909090909,4.36766334441,8.0,12.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,9.0,1.0
42.0,5.0,122.0,2.0,4.90476190476,8.0,1.39534883721,3.80023228804,7.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,9.0,1.0
29.0,1.0,97.0,1.0,4.96551724138,6.0,1.43333333333,3.69704433498,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,7.0,1.0
37.0,5.0,116.0,0.0,5.0,7.0,1.55263157895,3.96396396396,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,14.0,1.0
33.0,1.0,100.0,0.0,4.93939393939,12.0,1.61764705882,4.15340909091,11.0,0.0,0.0,10.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,1.0
21.0,2.0,73.0,0.0,5.33333333333,11.0,1.72727272727,4.35238095238,10.0,0.0,0.0,9.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,4.0,1.0
78.0,31.0,422.0,10.0,5.01282051282,9.0,1.01265822785,3.24941724942,8.0,12.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,6.0,1.0
27.0,1.0,128.0,0.0,5.0,12.0,1.28571428571,4.2849002849,11.0,21.0,11.0,1.0,13.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,28.0,2.0,1.0
80.0,17.0,420.0,3.0,4.675,11.0,1.07407407407,3.46835443038,10.0,108.0,185.0,16.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,7.0,1.0
22.0,18.0,106.0,0.0,5.13636363636,13.0,1.82608695652,4.59307359307,12.0,0.0,7.0,12.0,3.0,6.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,23.0,4.0,1.0
24.0,10.0,148.0,0.0,5.41666666667,14.0,1.84,4.90579710145,13.0,8.0,13.0,0.0,0.0,2.0,9.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,5.0,1.0
46.0,6.0,375.0,0.0,5.28260869565,12.0,1.55319148936,4.69082125604,11.0,75.0,32.0,9.0,85.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,48.0,5.0,1.0
52.0,20.0,431.0,4.0,5.63461538462,14.0,1.15094339623,4.23906485671,13.0,36.0,0.0,0.0,0.0,4.0,11.0,36.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,53.0,11.0,1.0
35.0,15.0,126.0,1.0,5.6,14.0,1.80555555556,5.25546218487,13.0,25.0,16.0,45.0,0.0,1.0,19.0,46.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,36.0,7.0,1.0
37.0,5.0,114.0,2.0,5.83783783784,14.0,1.65789473684,5.12762762763,13.0,0.0,1.0,49.0,17.0,0.0,50.0,20.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,38.0,7.0,1.0
47.0,6.0,231.0,2.0,5.25531914894,14.0,1.22916666667,4.1868640148,13.0,0.0,0.0,0.0,0.0,1.0,24.0,21.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,48.0,8.0,1.0
25.0,2.0,53.0,2.0,5.08,12.0,1.92307692308,4.18333333333,11.0,0.0,0.0,2.0,15.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,26.0,4.0,1.0
23.0,0.0,37.0,0.0,5.82608695652,12.0,2.04166666667,5.62055335968,11.0,20.0,35.0,3.0,24.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,2.0,1.0
21.0,2.0,42.0,0.0,5.19047619048,11.0,2.22727272727,4.85714285714,10.0,13.0,2.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,5.0,1.0
30.0,5.0,63.0,1.0,5.96666666667,9.0,1.87096774194,4.92873563218,8.0,46.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,1.0
49.0,10.0,96.0,0.0,6.36734693878,9.0,1.24,5.13095238095,8.0,221.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,5.0,1.0
37.0,5.0,80.0,0.0,5.24324324324,8.0,1.73684210526,4.25375375375,7.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,10.0,1.0
23.0,8.0,66.0,1.0,6.47826086957,10.0,1.95833333333,5.74308300395,9.0,9.0,31.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,1.0
18.0,3.0,24.0,1.0,5.38888888889,8.0,2.0,4.77777777778,7.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,4.0,1.0
29.0,3.0,133.0,0.0,5.1724137931,11.0,1.56666666667,4.43349753695,10.0,0.0,2.0,14.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,5.0,1.0
28.0,4.0,118.0,2.0,5.89285714286,12.0,1.65517241379,5.53968253968,11.0,25.0,32.0,12.0,25.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,29.0,5.0,1.0
