13.0,0.0,33.0,0.0,4.76923076923,8.0,2.21428571429,4.34615384615,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,1.0
15.0,0.0,45.0,0.0,5.06666666667,9.0,2.125,4.62857142857,8.0,16.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,1.0
20.0,0.0,104.0,0.0,5.2,7.0,1.71428571429,4.00526315789,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,4.0,1.0
4.0,0.0,4.0,0.0,6.0,7.0,2.2,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0
13.0,0.0,91.0,0.0,4.84615384615,10.0,1.64285714286,3.62820512821,9.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.0,1.0
5.0,0.0,7.0,0.0,4.0,5.0,2.33333333333,3.6,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0
12.0,0.0,25.0,0.0,4.91666666667,8.0,2.0,3.68181818182,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,1.0
13.0,0.0,25.0,0.0,4.61538461538,7.0,2.14285714286,3.84615384615,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,1.0
21.0,0.0,41.0,0.0,5.33333333333,11.0,1.95454545455,4.49523809524,10.0,19.0,5.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,1.0
13.0,0.0,26.0,0.0,4.76923076923,7.0,2.57142857143,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,1.0
15.0,0.0,35.0,0.0,5.06666666667,8.0,2.6875,4.46666666667,7.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,1.0
11.0,0.0,29.0,0.0,5.63636363636,11.0,2.16666666667,4.94545454545,10.0,1.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0
5.0,0.0,5.0,0.0,4.8,9.0,1.66666666667,4.2,8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0
11.0,0.0,11.0,0.0,5.0,9.0,2.25,4.47272727273,8.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,1.0
13.0,0.0,28.0,0.0,6.61538461538,14.0,2.35714285714,6.80769230769,13.0,0.0,0.0,7.0,9.0,6.0,6.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,13.0,1.0,1.0
12.0,0.0,29.0,0.0,5.25,11.0,2.15384615385,4.77272727273,10.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,1.0
8.0,2.0,12.0,0.0,5.25,7.0,2.66666666667,4.60714285714,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0
9.0,10.0,31.0,0.0,5.55555555556,7.0,2.8,4.80555555556,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0
13.0,0.0,26.0,0.0,5.07692307692,9.0,2.14285714286,4.51282051282,8.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,1.0
17.0,0.0,22.0,0.0,5.94736842105,9.0,1.9,4.94152046784,9.0,32.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,5.0,1.0
12.0,0.0,36.0,0.0,5.66666666667,10.0,2.38461538462,5.01515151515,9.0,1.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,1.0
8.0,0.0,30.0,0.0,4.375,6.0,2.44444444444,3.67857142857,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0
12.0,0.0,39.0,0.0,4.91666666667,7.0,2.15384615385,3.83333333333,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,1.0
9.0,0.0,13.0,0.0,4.77777777778,7.0,2.7,4.36111111111,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0
10.0,0.0,17.0,0.0,4.9,6.0,2.36363636364,4.06666666667,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,1.0
4.0,0.0,6.0,0.0,5.0,8.0,2.6,5.16666666667,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0
4.0,0.0,5.0,0.0,5.5,8.0,2.8,5.33333333333,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0
7.0,0.0,17.0,0.0,4.57142857143,5.0,2.375,3.47619047619,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0
7.0,0.0,8.0,0.0,3.57142857143,5.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0
6.0,0.0,6.0,0.0,6.0,11.0,3.42857142857,6.2,10.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0
18.0,0.0,30.0,0.0,5.72222222222,11.0,2.31578947368,4.7908496732,10.0,0.0,14.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,5.0,1.0
14.0,0.0,22.0,0.0,5.28571428571,10.0,2.6,4.84615384615,9.0,7.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,1.0
9.0,0.0,26.0,0.0,5.44444444444,10.0,2.8,5.41666666667,9.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0
10.0,0.0,111.0,0.0,5.7,12.0,1.81818181818,4.71111111111,11.0,0.0,0.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,1.0
18.0,0.0,105.0,0.0,5.38888888889,10.0,1.73684210526,4.2614379085,9.0,7.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,3.0,1.0
17.0,0.0,129.0,0.0,5.0,7.0,2.16666666667,4.03676470588,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,4.0,1.0
13.0,0.0,30.0,0.0,4.92307692308,6.0,2.35714285714,3.98717948718,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,1.0
14.0,0.0,31.0,0.0,5.21428571429,8.0,2.2,4.12087912088,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,1.0
17.0,0.0,23.0,0.0,6.41176470588,12.0,2.44444444444,6.14705882353,11.0,5.0,9.0,1.0,11.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,1.0
9.0,0.0,9.0,0.0,5.77777777778,11.0,2.6,5.91666666667,10.0,5.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0
6.0,0.0,6.0,0.0,5.66666666667,9.0,3.14285714286,5.86666666667,8.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0
21.0,0.0,41.0,0.0,5.61904761905,11.0,2.09090909091,5.07619047619,10.0,17.0,24.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,3.0,1.0
11.0,0.0,12.0,0.0,5.0,11.0,2.5,4.6,10.0,0.0,3.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,1.0
13.0,0.0,18.0,0.0,5.0,11.0,2.07142857143,4.57692307692,10.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0,1.0
7.0,0.0,11.0,0.0,5.42857142857,8.0,3.0,5.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0
16.0,0.0,27.0,0.0,4.8125,8.0,2.0,3.74166666667,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,3.0,1.0
11.0,0.0,21.0,0.0,5.45454545455,12.0,2.75,5.61818181818,11.0,8.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0
12.0,0.0,18.0,0.0,6.33333333333,10.0,3.23076923077,6.0,9.0,7.0,12.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,1.0
12.0,3.0,20.0,0.0,5.41666666667,10.0,2.76923076923,4.80303030303,9.0,5.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0
10.0,3.0,10.0,0.0,4.4,6.0,2.54545454545,3.82222222222,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0
7.0,0.0,9.0,0.0,4.85714285714,10.0,2.25,5.04761904762,9.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0
12.0,0.0,22.0,0.0,5.41666666667,9.0,2.46153846154,4.54545454545,8.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,1.0
18.0,0.0,45.0,0.0,5.22222222222,10.0,1.68421052632,4.06535947712,9.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,5.0,1.0
13.0,3.0,29.0,0.0,5.61538461538,9.0,2.0,4.65384615385,8.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,1.0
29.0,0.0,179.0,0.0,5.06896551724,7.0,1.53333333333,3.87192118227,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,5.0,1.0
6.0,0.0,22.0,0.0,4.83333333333,6.0,1.71428571429,3.06666666667,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0
12.0,0.0,108.0,0.0,4.83333333333,6.0,1.69230769231,3.31818181818,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,5.0,1.0
70.0,0.0,351.0,0.0,5.15714285714,9.0,1.40845070423,3.64679089027,8.0,41.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,10.0,1.0
67.0,0.0,344.0,0.0,5.4328358209,9.0,1.27941176471,3.82044323835,8.0,70.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,10.0,1.0
12.0,0.0,100.0,0.0,4.91666666667,9.0,1.76923076923,3.56060606061,8.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,1.0
21.0,0.0,197.0,0.0,5.28571428571,9.0,1.5,3.97619047619,8.0,6.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,7.0,1.0
8.0,0.0,11.0,0.0,5.625,9.0,2.44444444444,5.25,8.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0
31.0,0.0,232.0,0.0,5.67741935484,13.0,1.28125,3.57634408602,12.0,20.0,4.0,0.0,0.0,4.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,31.0,11.0,1.0
20.0,0.0,106.0,0.0,5.3,8.0,1.7619047619,4.18947368421,7.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,4.0,1.0
10.0,0.0,33.0,0.0,4.7,7.0,2.0,3.75555555556,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,1.0
23.0,0.0,128.0,0.0,4.86956521739,7.0,1.45833333333,3.25691699605,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,6.0,1.0
15.0,0.0,41.0,0.0,4.8,7.0,1.875,3.60952380952,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,1.0
11.0,0.0,18.0,0.0,4.90909090909,6.0,2.25,3.92727272727,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,1.0
26.0,0.0,85.0,0.0,5.76923076923,11.0,1.62962962963,4.33230769231,10.0,44.0,0.0,3.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,6.0,1.0
12.0,0.0,15.0,0.0,4.58333333333,7.0,2.38461538462,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,1.0
18.0,0.0,30.0,0.0,5.22222222222,13.0,2.10526315789,4.83006535948,12.0,9.0,7.0,0.0,0.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0,3.0,1.0
32.0,0.0,107.0,0.0,4.9375,12.0,1.66666666667,4.05846774194,11.0,11.0,18.0,1.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,32.0,3.0,1.0
8.0,0.0,15.0,0.0,5.25,7.0,3.0,4.53571428571,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0
25.0,0.0,90.0,0.0,5.28,9.0,1.5,3.87666666667,8.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,4.0,1.0
13.0,0.0,27.0,0.0,5.84615384615,9.0,2.0,5.4358974359,8.0,12.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,1.0
26.0,0.0,203.0,0.0,5.57692307692,10.0,1.2962962963,3.89230769231,9.0,0.0,5.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,7.0,1.0
27.0,0.0,175.0,0.0,5.2962962963,16.0,1.53571428571,4.54985754986,15.0,16.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,16.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,27.0,6.0,1.0
26.0,0.0,86.0,0.0,5.11538461538,7.0,1.44444444444,3.88307692308,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,5.0,1.0
16.0,0.0,33.0,0.0,5.25,7.0,1.88235294118,4.11666666667,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,3.0,1.0
28.0,0.0,178.0,0.0,5.46428571429,9.0,1.31034482759,3.23544973545,8.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,9.0,1.0
14.0,1.0,29.0,0.0,4.57142857143,6.0,1.6,3.21978021978,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,1.0
22.0,0.0,108.0,0.0,4.77272727273,7.0,1.69565217391,3.52813852814,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,5.0,1.0
9.0,0.0,13.0,0.0,6.88888888889,15.0,2.9,7.77777777778,14.0,3.0,1.0,6.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,1.0,1.0
17.0,0.0,44.0,0.0,5.88235294118,8.0,2.11111111111,4.47058823529,7.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,3.0,1.0
10.0,0.0,30.0,0.0,5.8,9.0,2.45454545455,5.08888888889,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0
14.0,0.0,26.0,0.0,5.5,9.0,2.2,4.96703296703,8.0,22.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,1.0
20.0,0.0,112.0,0.0,5.4,9.0,1.42857142857,4.10526315789,8.0,22.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,5.0,1.0
9.0,0.0,13.0,0.0,5.66666666667,9.0,2.5,5.47222222222,8.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,1.0
8.0,0.0,41.0,0.0,4.625,6.0,2.77777777778,3.85714285714,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0
18.0,0.0,98.0,0.0,5.11111111111,11.0,2.15789473684,4.45098039216,10.0,0.0,1.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,7.0,1.0
17.0,0.0,145.0,0.0,5.23529411765,7.0,1.83333333333,3.97794117647,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,7.0,1.0
15.0,0.0,42.0,0.0,6.13333333333,9.0,2.6875,5.27619047619,8.0,16.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,1.0
20.0,0.0,121.0,0.0,5.65,10.0,1.90476190476,4.78421052632,9.0,0.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,4.0,1.0
11.0,0.0,25.0,0.0,5.72727272727,9.0,2.33333333333,4.98181818182,8.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,1.0
18.0,0.0,118.0,0.0,6.16666666667,10.0,1.84210526316,5.23529411765,9.0,11.0,11.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,4.0,1.0
9.0,0.0,15.0,0.0,6.22222222222,9.0,2.5,5.61111111111,8.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,1.0
17.0,0.0,113.0,0.0,5.29411764706,8.0,2.44444444444,4.58823529412,7.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,3.0,1.0
7.0,0.0,13.0,0.0,6.28571428571,11.0,3.0,6.2380952381,10.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0
