18.0,3.0,30.0,9.0,4.94444444444,8.0,0.736842105263,3.71895424837,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,1.0
21.0,4.0,25.0,10.0,5.80952380952,8.0,1.04545454545,5.00476190476,7.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,1.0
11.0,0.0,17.0,0.0,3.54545454545,4.0,0.5,1.63636363636,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0
19.0,1.0,19.0,2.0,6.68421052632,10.0,0.8,5.34502923977,9.0,10.0,28.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,1.0
8.0,0.0,14.0,0.0,4.5,5.0,1.44444444444,2.57142857143,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0
11.0,0.0,11.0,0.0,4.54545454545,6.0,1.33333333333,2.6,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0
8.0,0.0,9.0,0.0,6.25,10.0,1.33333333333,4.21428571429,9.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0
13.0,0.0,15.0,0.0,5.84615384615,10.0,1.85714285714,5.73076923077,9.0,17.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0
16.0,1.0,16.0,3.0,5.8125,11.0,1.47058823529,5.825,10.0,23.0,10.0,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0
35.0,2.0,39.0,2.0,5.05714285714,8.0,0.555555555556,2.67731092437,7.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,1.0
19.0,1.0,31.0,5.0,4.26315789474,10.0,0.75,3.73099415205,9.0,26.0,40.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,1.0
16.0,7.0,39.0,37.0,4.5,10.0,0.588235294118,3.675,9.0,3.0,37.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,1.0
10.0,3.0,14.0,3.0,5.7,10.0,1.09090909091,4.75555555556,9.0,0.0,6.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0
79.0,5.0,80.0,8.0,5.44303797468,10.0,0.1875,1.63518338202,9.0,0.0,0.0,504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,1.0
9.0,1.0,9.0,2.0,4.11111111111,7.0,1.5,3.52777777778,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0
10.0,0.0,10.0,0.0,3.9,8.0,1.72727272727,3.28888888889,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0
17.0,2.0,18.0,3.0,4.29411764706,5.0,0.777777777778,2.63970588235,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,1.0
5.0,0.0,5.0,0.0,4.2,5.0,1.33333333333,1.6,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0
4.0,0.0,4.0,0.0,5.25,6.0,2.6,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0
4.0,1.0,4.0,1.0,7.5,8.0,2.6,3.5,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0
5.0,1.0,6.0,1.0,4.4,8.0,2.5,4.1,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0
14.0,0.0,14.0,0.0,4.85714285714,8.0,0.866666666667,3.79120879121,7.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0
20.0,2.0,21.0,1.0,5.7,8.0,1.04761904762,4.62631578947,7.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,1.0
9.0,2.0,9.0,0.0,7.66666666667,10.0,1.1,4.88888888889,9.0,5.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0
15.0,1.0,18.0,1.0,6.73333333333,11.0,1.0,4.61904761905,10.0,0.0,2.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,1.0
25.0,1.0,29.0,0.0,5.04,8.0,0.923076923077,3.36333333333,7.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,1.0
13.0,1.0,14.0,4.0,4.61538461538,10.0,1.07142857143,3.5,9.0,1.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,1.0
12.0,0.0,13.0,0.0,5.23076923077,10.0,1.35714285714,5.05128205128,10.0,1.0,4.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0
21.0,2.0,25.0,5.0,6.16666666667,10.0,1.0,5.99275362319,10.0,30.0,10.0,58.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,1.0
21.0,3.0,32.0,12.0,5.59090909091,13.0,1.21739130435,5.32034632035,13.0,7.0,10.0,15.0,14.0,5.0,11.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,23.0,6.0,1.0
24.0,2.0,38.0,2.0,6.29166666667,12.0,1.0,5.33695652174,11.0,111.0,0.0,2.0,20.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,1.0
11.0,4.0,16.0,6.0,5.63636363636,8.0,1.16666666667,4.63636363636,7.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0
15.0,5.0,17.0,4.0,5.8,7.0,1.4375,4.26666666667,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,1.0
7.0,0.0,9.0,0.0,5.71428571429,9.0,2.25,5.47619047619,8.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0
24.0,0.0,36.0,0.0,3.91666666667,9.0,1.0,2.95289855072,8.0,3.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,1.0
59.0,0.0,60.0,0.0,4.96610169492,7.0,0.266666666667,0.781998831093,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,1.0
14.0,4.0,18.0,12.0,5.21428571429,7.0,1.46666666667,4.02197802198,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0
19.0,1.0,23.0,1.0,5.15789473684,7.0,1.6,4.55555555556,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,1.0
6.0,3.0,9.0,1.0,7.42857142857,10.0,1.5,5.61904761905,9.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0
5.0,0.0,5.0,0.0,4.6,5.0,2.0,3.2,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0
8.0,0.0,8.0,0.0,4.875,5.0,1.22222222222,2.17857142857,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0
9.0,1.0,9.0,6.0,4.44444444444,5.0,1.2,2.52777777778,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0
14.0,2.0,14.0,8.0,5.21428571429,8.0,0.933333333333,3.81318681319,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,1.0
7.0,0.0,7.0,0.0,6.42857142857,8.0,1.25,3.42857142857,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0
18.0,1.0,18.0,11.0,6.55555555556,10.0,1.36842105263,5.3660130719,9.0,33.0,16.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,1.0
13.0,0.0,13.0,0.0,5.46153846154,7.0,1.07142857143,4.08974358974,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0
16.0,1.0,17.0,3.0,5.125,7.0,1.23529411765,4.28333333333,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0
14.0,0.0,14.0,0.0,5.57142857143,8.0,1.33333333333,4.15384615385,7.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0
14.0,1.0,18.0,7.0,5.92857142857,9.0,0.933333333333,4.68131868132,8.0,28.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0
5.0,0.0,7.0,0.0,4.5,9.0,1.85714285714,5.0,9.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0
6.0,1.0,7.0,4.0,5.33333333333,7.0,2.14285714286,4.26666666667,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0
5.0,0.0,9.0,0.0,2.6,4.0,1.0,1.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0
9.0,0.0,13.0,0.0,5.11111111111,10.0,1.0,5.16666666667,9.0,6.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,1.0
9.0,4.0,15.0,12.0,3.66666666667,5.0,0.8,2.25,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0
3.0,2.0,3.0,0.0,5.33333333333,6.0,1.5,0.666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0
24.0,0.0,314.0,0.0,4.08333333333,5.0,0.64,2.03985507246,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,1.0
16.0,30.0,107.0,90.0,5.0,7.0,1.11764705882,3.74166666667,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,6.0,1.0
57.0,61.0,135.0,64.0,5.03448275862,9.0,0.779661016949,4.0296430732,8.0,100.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,5.0,1.0
117.0,22.0,214.0,111.0,6.32203389831,11.0,0.394957983193,4.70983630306,10.0,1426.0,331.0,88.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,16.0,2.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0
38.0,1.0,43.0,6.0,6.0,11.0,0.74358974359,4.02702702703,10.0,12.0,9.0,6.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,1.0
55.0,2.0,130.0,6.0,5.29090909091,9.0,0.892857142857,4.60202020202,8.0,458.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,1.0
28.0,40.0,64.0,57.0,5.67857142857,11.0,1.03448275862,4.66666666667,10.0,39.0,19.0,14.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,1.0
19.0,0.0,27.0,0.0,5.05263157895,15.0,1.2,5.15204678363,14.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,19.0,0.0,1.0
26.0,2.0,34.0,2.0,7.65384615385,19.0,1.14814814815,7.67692307692,18.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,80.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,27.0,0.0,1.0
12.0,2.0,15.0,2.0,8.16666666667,19.0,1.76923076923,8.83333333333,18.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,14.0,0.0,1.0
3.0,0.0,4.0,0.0,5.66666666667,6.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0
17.0,1.0,55.0,0.0,6.29411764706,13.0,1.0,4.74264705882,12.0,0.0,0.0,0.0,0.0,36.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,18.0,0.0,1.0
20.0,32.0,59.0,34.0,5.13636363636,6.0,0.826086956522,2.5974025974,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,2.0,1.0
43.0,0.0,138.0,0.0,5.90697674419,14.0,0.659090909091,4.63012181617,13.0,5.0,77.0,33.0,0.0,0.0,6.0,36.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,43.0,2.0,1.0
20.0,24.0,66.0,60.0,8.45,15.0,1.09523809524,7.15263157895,14.0,24.0,3.0,24.0,36.0,1.0,0.0,16.0,12.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,23.0,0.0,1.0
24.0,4.0,30.0,7.0,10.52,19.0,1.0,9.23666666667,18.0,10.0,0.0,0.0,0.0,0.0,0.0,48.0,72.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,28.0,0.0,1.0
24.0,2.0,24.0,5.0,11.5416666667,20.0,1.32,10.1775362319,19.0,12.0,0.0,6.0,14.0,0.0,0.0,33.0,60.0,36.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,5.0,3.0,0.0,25.0,0.0,1.0
35.0,0.0,38.0,0.0,14.3714285714,24.0,0.805555555556,9.14453781513,23.0,19.0,0.0,34.0,0.0,4.0,5.0,33.0,64.0,48.0,4.0,12.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,8.0,0.0,35.0,0.0,1.0
59.0,2.0,60.0,8.0,9.52542372881,24.0,0.7,10.2904734074,23.0,83.0,79.0,26.0,0.0,0.0,0.0,22.0,40.0,29.0,4.0,95.0,6.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,60.0,3.0,1.0
8.0,1.0,8.0,3.0,7.625,10.0,2.33333333333,5.82142857143,9.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,1.0
16.0,1.0,29.0,0.0,6.17647058824,12.0,1.22222222222,3.66176470588,11.0,30.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0
57.0,1.0,57.0,2.0,5.12280701754,11.0,0.568965517241,2.04010025063,10.0,55.0,0.0,1.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,1.0
7.0,0.0,7.0,0.0,6.71428571429,9.0,2.125,5.57142857143,8.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0
18.0,2.0,18.0,3.0,6.22222222222,11.0,1.15789473684,4.79738562092,10.0,26.0,1.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,10.0,1.0
18.0,1.0,20.0,3.0,5.27777777778,8.0,1.05263157895,3.97385620915,7.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,3.0,1.0
11.0,0.0,13.0,0.0,5.63636363636,8.0,1.75,5.05454545455,7.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0
18.0,3.0,26.0,12.0,5.88888888889,8.0,1.47368421053,4.85620915033,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,1.0
11.0,1.0,11.0,1.0,5.81818181818,7.0,1.58333333333,4.29090909091,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0
40.0,3.0,48.0,9.0,5.7,13.0,1.07317073171,5.01538461538,12.0,50.0,56.0,1.0,2.0,8.0,21.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,42.0,0.0,1.0
25.0,12.0,69.0,57.0,5.88888888889,13.0,0.75,4.21937321937,12.0,6.0,0.0,0.0,0.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,28.0,0.0,1.0
31.0,1.0,55.0,3.0,5.45161290323,7.0,0.75,3.56559139785,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,1.0
30.0,0.0,49.0,0.0,5.73333333333,7.0,0.774193548387,3.71724137931,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,1.0
24.0,1.0,107.0,1.0,5.5,8.0,0.8,2.34057971014,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,1.0
15.0,0.0,15.0,0.0,5.8,7.0,1.1875,3.87619047619,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,5.0,1.0
11.0,0.0,12.0,0.0,4.36363636364,6.0,1.16666666667,3.21818181818,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,1.0
38.0,0.0,45.0,0.0,5.10526315789,8.0,0.435897435897,3.87055476529,7.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,7.0,1.0
1.0,0.0,1.0,0.0,5.0,5.0,2.5,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
11.0,0.0,13.0,0.0,4.0,7.0,1.25,2.98181818182,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0
16.0,1.0,240.0,8.0,5.0625,8.0,1.17647058824,3.86666666667,7.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0
13.0,0.0,52.0,0.0,4.15384615385,5.0,1.42857142857,2.83333333333,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0
26.0,5.0,29.0,15.0,5.38461538462,8.0,0.962962962963,4.48,7.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,1.0,1.0
32.0,1.0,36.0,2.0,4.5,5.0,0.666666666667,2.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,1.0,1.0
12.0,2.0,13.0,2.0,7.5,10.0,1.38461538462,5.24242424242,9.0,15.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0
